Rain_3day_sum,Rain_7day_sum,Rain_3day_avg,Max_Normalized_River_Level,Avg_Normalized_River_Level,Max_River_Rise
2.3525460000000002,2.4284749999999717,0.784182,0.1331648768161718,0.07470080103927712,7.0
2.601437,2.7419019999999716,0.8671456666666667,0.131396083385976,0.07438541088800722,3.0
2.3016710000000002,2.8295079999999717,0.7672236666666667,0.12962728995578018,0.07394622005583358,1.0
0.44470200000000004,2.8353599999999717,0.148234,0.12785849652558434,0.07325942786185245,0.0
0.120121,2.7991709999999714,0.04004033333333334,0.12608970309538853,0.0725726356678713,0.0
0.035824,2.7251589999999717,0.011941333333333333,0.12432090966519267,0.07188584347389017,0.0
0.32265600000000005,2.6546269999999716,0.10755200000000002,0.12255211623499684,0.07103472980927132,0.0
0.7246980000000001,1.1713229999999715,0.24156600000000003,0.12053063802905875,0.07028175889597929,0.0
1.341115,1.4648369999999713,0.44703833333333337,0.11876184459886292,0.06959195917662285,0.0
1.297517,1.6504729999999714,0.4325056666666667,0.1169930511686671,0.06878136630173796,0.0
0.930877,1.6574979999999715,0.31029233333333334,0.11522425773847128,0.06802966624192965,0.0
0.324566,1.6692819999999715,0.10818866666666667,0.11345546430827542,0.06727796618212133,0.0
0.05721,1.6718589999999713,0.01907,0.1116866708780796,0.06658816646276487,0.0
0.026282,1.3611239999999714,0.008760666666666667,0.10991787744788378,0.06571567324742812,0.0
0.012575,0.9571589999999714,0.0041916666666666665,0.10814908401768795,0.0650258735280717,0.0
0.007405,0.33814899999997144,0.0024683333333333332,0.10612760581174985,0.06415210945925125,0.0
0.014134,0.07774099999997147,0.004711333333333334,0.10435881238155403,0.06346230973989479,0.0
0.02324,0.049521999999971464,0.0077466666666666665,0.10275456515010833,0.06271060968008646,0.0
0.0223,0.03588299999997147,0.0074333333333333335,0.10176415970287839,0.06196191714565346,0.0
0.012240999999999998,0.03277199999997147,0.0040803333333333325,0.10052615289384093,0.061210217085845134,0.0
0.016493999999999998,0.039733999999971466,0.005497999999999999,0.10052615289384093,0.061210217085845134,0.0
0.020631999999999998,0.04393999999997147,0.0068773333333333325,0.09805013927576602,0.05958475295721637,0.0
0.022319,0.047685999999971466,0.0074396666666666665,0.09681213246672858,0.05883305289740806,0.0
0.014527,0.04012699999997146,0.004842333333333333,0.09557412565769113,0.05808135283759974,0.0
0.016843,0.03754299999997147,0.005614333333333333,0.0940885174868462,0.05720885962226299,0.0
0.016419999999999997,0.04180599999997146,0.005473333333333333,0.09260290931600124,0.056395259222002794,0.0
0.010914,0.03879999999997147,0.003638,0.09557412565769113,0.05808135283759974,14.0
0.0044139999999999995,0.025462999999971467,0.0014713333333333332,0.08963169297431135,0.05448595132069156,-1.0
0.008083,0.029256999999971466,0.0026943333333333333,0.08814608480346642,0.05367235092043137,0.0
0.017179,0.03365999999997147,0.005726333333333333,0.0866604766326215,0.052635536234456895,0.0
0.020923999999999998,0.03185999999997147,0.006974666666666666,0.08517486846177653,0.051539828733405846,-1.0
0.100827,0.11324099999997146,0.033609,0.08517486846177653,0.051539828733405846,0.0
0.19904,0.21627999999997144,0.06634666666666666,0.08245125348189415,0.04959127089584433,0.0
0.266921,0.28786699999997145,0.08897366666666667,0.0812132466728567,0.04862063492918073,-1.0
0.228869,0.33769599999997146,0.07628966666666666,0.08022284122562674,0.04777079211804555,0.0
0.373827,0.5820239999999715,0.12460900000000001,0.0794800371402043,0.04698284964736227,0.0
0.484152,0.7548399999999715,0.161384,0.07848963169297431,0.04607411402115053,-1.0
0.582849,0.8996209999999714,0.19428299999999998,0.07749922624574436,0.04522427121001536,0.0
0.603664,1.0848609999999714,0.20122133333333334,0.0762612194367069,0.044375699252363884,0.0
0.8885500000000001,1.4443499999999716,0.29618333333333335,0.07502321262766945,0.043405063285700284,-1.0
1.348894,1.9815939999999714,0.4496313333333333,0.073785205818632,0.04249332013411325,0.0
1.25714,2.1131319999999714,0.4190466666666666,0.07254719900959455,0.04158157698252621,0.0
0.889223,1.9597459999999716,0.2964076666666667,0.0713091922005571,0.04061094101586261,-1.0
0.324882,1.8223239999999714,0.108294,0.07007118539151966,0.03969919786427557,0.0
0.213889,1.7441719999999716,0.07129633333333334,0.06883317858248221,0.038850625906624095,0.0
0.12139,1.4774719999999715,0.04046333333333333,0.06759517177344475,0.037938882755037054,0.0
0.08960399999999999,1.0233779999999715,0.029867999999999995,0.06635716496440731,0.03696824678837345,-1.0
0.074681,0.4699589999999716,0.024893666666666665,0.06511915815536985,0.03605650363678641,0.0
0.608255,0.8285869999999715,0.20275166666666666,0.06388115134633242,0.03514476048519937,0.0
1.6579030000000001,1.7920579999999715,0.5526343333333333,0.06289074589910244,0.034358088867999764,0.0
3.3171109999999997,3.462187999999972,1.1057036666666666,0.061900340451872496,0.0335082460568646,0.0
4.917206999999999,5.531904999999972,1.6390689999999999,0.060662333642835034,0.032537610090201,-1.0
4.766348,6.437015999999971,1.5887826666666667,0.05967192819560509,0.03146455299335155,0.0
3.6818870000000006,7.054470999999971,1.2272956666666668,0.05868152274837512,0.030614710182216377,0.0
1.6510799999999999,7.108303999999971,0.55036,0.05744351593933768,0.030018823000307168,0.0
0.7461450000000001,6.574905999999971,0.24871500000000002,0.056205509130300216,0.02863118078726358,0.0
0.127045,5.523612999999971,0.04234833333333333,0.05496750232126277,0.027660544820599976,-1.0
0.120852,3.9120449999999716,0.040284,0.05372949551222533,0.026748801669012934,0.0
0.354723,2.012421999999971,0.118241,0.05249148870318787,0.025837058517425893,0.0
0.880871,1.6381359999999712,0.29362366666666667,0.051253481894150424,0.024925315365838852,0.0
1.483308,1.713465999999971,0.49443600000000004,0.050015475085112976,0.0242367864999661,0.0
2.939184,3.300525999999971,0.979728,0.048777468276075514,0.023325043348379055,0.0
5.998165999999999,6.890156999999972,1.9993886666666665,0.04778706282884557,0.02241630772216733,-1.0
5.860418,7.446838999999971,1.9534726666666666,0.0467966573816156,0.02156646491103216,0.0
4.690746,7.870419999999972,1.563582,0.045806251934385644,0.020653450905961428,0.0
2.112309,8.647742999999972,0.704103,0.044815846487155676,0.01996365118660498,0.0
2.5142550000000004,9.080222999999972,0.8380850000000001,0.04382544103992572,0.019050637181534248,0.0
3.2474220000000003,9.634533999999972,1.0824740000000002,0.04283503559269577,0.018360837462177797,0.0
7.582147,13.290705999999972,2.527382333333333,0.0418446301454658,0.017388930642030506,-1.0
14.965587,18.04764399999997,4.988529,0.04110182606004334,0.01676103126312593,0.0
15.069040999999999,18.84315699999997,5.0230136666666665,0.04011142061281337,0.015848017258055194,0.0
10.540811,19.140770999999972,3.5136036666666666,0.03912101516558342,0.015158217538698749,0.0
2.619339,18.55467399999997,0.873113,0.03788300835654596,0.014246474387111708,0.0
1.637931,17.96683299999997,0.545977,0.036645001547508514,0.013557945521238955,0.0
1.696625,17.589973999999973,0.5655416666666667,0.035406994738471066,0.012646202369651914,0.0
3.3464600000000004,14.318986999999971,1.1154866666666667,0.03416898792943362,0.012020844697714722,0.0
4.0126740000000005,7.013919999999972,1.3375580000000002,0.03293098112039616,0.011521829413648663,0.0
4.782991000000001,7.303923999999972,1.5943303333333336,0.031692974311358715,0.011022814129582606,0.0
4.122099,7.900274999999971,1.374033,0.030454967502321264,0.010523798845516547,0.0
3.6062440000000002,8.000824999999972,1.2020813333333333,0.029216960693283812,0.010024783561450487,0.0
2.4489680000000003,8.11496099999997,0.8163226666666668,0.028226555246053855,0.009587668617836302,0.0
1.4399100000000005,7.6435599999999715,0.4799700000000002,0.026988548437016403,0.008865439048055958,0.0
1.7574210000000003,6.411785999999971,0.5858070000000001,0.02575054162797896,0.0083664237639899,0.0
1.8539320000000004,5.956218999999971,0.6179773333333335,0.024760136180748998,0.007929308820375713,0.0
2.2526660000000005,5.113234999999971,0.7508886666666669,0.02352212937171155,0.007430293536309656,0.0
2.7892140000000003,5.078900999999972,0.9297380000000001,0.022284122562674095,0.006931278252243597,0.0
4.145685,6.495659999999972,1.381895,0.021046115753636647,0.006335391070334383,0.0
4.536895,7.201161999999972,1.5122983333333335,0.020303311668214176,0.0060865188550431985,0.0
4.5010460000000005,8.140036999999971,1.5003486666666668,0.01956050758279171,0.005837646639752016,0.0
5.278314000000001,10.016552999999972,1.7594380000000003,0.018322500773754257,0.005464973743557089,0.0
7.803503000000001,13.150732999999972,2.601167666666667,0.01708449396471681,0.005029129653426595,0.0
12.140973,18.028343999999972,4.046991,0.015846487155679358,0.004656456757231667,0.0
12.071538,19.298876999999973,4.023846,0.014608480346641906,0.004346955054972304,0.0
8.986287,17.99133499999997,2.995429,0.013865676261219437,0.003938039747902401,0.0
4.873097000000001,18.364545999999972,1.624365666666667,0.013122872175796968,0.003752338726546784,0.0
5.9120750000000015,20.70990599999997,1.9706916666666672,0.012380068090374499,0.003566637705191167,0.0
10.342394000000002,23.05541499999997,3.4474646666666673,0.011884865366759518,0.003379665830351856,0.0
12.304395000000001,22.865437999999973,4.101465,0.01138966264314454,0.003255865149448111,0.0
10.601529000000003,19.170461999999972,3.533843000000001,0.010894459919529559,0.0031320644685443664,0.0
8.763021000000002,19.746897999999973,2.921007000000001,0.010399257195914578,0.0030082637876406217,0.0
8.879033000000003,22.75818399999997,2.9596776666666678,0.009904054472299598,0.0028844631067368766,0.0
7.452961000000002,21.75032599999997,2.484320333333334,0.009408851748684619,0.002760662425833132,0.0
5.2622940000000025,19.097116999999972,1.7540980000000008,0.008913649025069638,0.0023504762652795355,0.0
2.6068490000000017,15.022638999999973,0.8689496666666673,0.008418446301454658,0.0022266755843757904,0.0
2.445656000000002,11.891586999999971,0.8152186666666673,0.007923243577839679,0.0021028749034720457,0.0
2.346175000000002,10.841762999999972,0.782058333333334,0.007428040854224698,0.0019159030286327351,0.0
1.3733200000000019,7.632937999999972,0.457773333333334,0.0069328381306097185,0.0017921023477289904,0.0
1.9867670000000017,4.999320999999972,0.6622556666666672,0.006685236768802229,0.001730202007277118,0.0
2.1861960000000016,5.5749979999999715,0.7287320000000005,0.00643763540699474,0.0016683016668252457,0.0
5.267084000000002,7.637727999999971,1.7556946666666675,0.006190034045187249,0.001606401326373373,0.0
